x-coord	y-coord	theta	timestamp
13.7241	20.3745	3.128	1545128575.7561
13.7241	20.3745	3.128	1545128575.8188
13.7241	20.3745	3.128	1545128575.8763
13.7241	20.3745	3.128	1545128575.9355
13.7241	20.3745	3.128	1545128575.9963
13.7241	20.3745	3.128	1545128576.056
13.7241	20.3745	3.128	1545128576.116
13.7241	20.3745	3.128	1545128576.176
13.7241	20.3745	3.128	1545128576.2986
13.7241	20.3745	3.128	1545128576.3561
13.723590890298937	20.37450626256824	3.1305845094380644	1545128576.416
13.721591132678997	20.37451812628167	3.1407357855666107	1545128576.4766
13.719113184939415	20.374504664763307	3.153314469022799	1545128576.5356
13.716103779566959	20.374446391161456	3.1685936507404153	1545128576.5958
13.713090613490891	20.374341933210577	3.183898247636514	1545128576.6561
13.710094382503653	20.374192237591846	3.199126659509494	1545128576.7161
13.707106114191815	20.373997322108266	3.2143279146591417	1545128576.7754
13.702174072969056	20.373612355308932	3.2246500261713402	1545128576.8361
13.695679317589944	20.373030252966668	3.2373106523988207	1545128576.8962
13.687723295980433	20.372225470141466	3.2474967007273947	1545128576.9561
13.677780772614161	20.37114343767035	3.252492887918114	1545128577.0196
13.66833821994821	20.370079515173337	3.255092381419264	1545128577.0765
13.656902453397336	20.36876100916376	3.2576725908511786	1545128577.1363
13.644009381022757	20.367291332514316	3.2525121925615417	1545128577.1961
13.63157232819582	20.365921293612608	3.250104072933875	1545128577.2554
13.617682394848982	20.36444379224323	3.2450284348696017	1545128577.316
13.6042154424483	20.36306446081135	3.242291884572373	1545128577.3759
13.590293353239042	20.361692190085638	3.237394432929567	1545128577.4362
13.576846176506804	20.360417506433446	3.2348099132044066	1545128577.4961
13.562935271373636	20.359152604440364	3.2297342751401334	1545128577.5567
13.549468671474399	20.357979796626466	3.2271928994958174	1545128577.6156
13.535024240427134	20.356758164082112	3.2247401072458572	1545128577.676
13.520580822241536	20.35557409460619	3.222039096444997	1545128577.7386
13.507095454921574	20.354503646022348	3.219571078082632	1545128577.7958
13.493657983178364	20.35347126976948	3.216969296610295	1545128577.8561
13.479177908382752	20.352395478208457	3.2145327507106183	1545128577.9161
13.464716287348795	20.35135736951609	3.2119741236062223	1545128577.9754
13.450254937980569	20.350355696514207	3.209521331356262	1545128578.0358
13.436304510762687	20.34940767642665	3.2093680318406395	1545128578.0962
13.42183263147576	20.348442809132543	3.206963968959557	1545128578.1554
13.407366716487363	20.347514474705928	3.2043934148749726	1545128578.2187
13.393368695946103	20.346635258094018	3.2042472219273526	1545128578.2763
13.379413636705577	20.345759763969486	3.2042472219273526	1545128578.3358
13.364927369272065	20.344867718863227	3.2019401137163195	1545128578.3964
13.349971430516844	20.34396525544382	3.2017819919731414	1545128578.4587
13.336007249056427	20.343123744158326	3.2017819919731414	1545128578.5158
13.321502322507952	20.34223182124135	3.204230727476517	1545128578.5761
13.307051595709808	20.3413420934743	3.2019388502188746	1545128578.6363
13.292078899898101	20.340437449826183	3.2019388502188746	1545128578.6988
13.278127383280342	20.339595525343086	3.201793164969701	1545128578.7562
13.263651065173821	20.338741731574334	3.1992129658248825	1545128578.816
13.24915293565042	20.33788677688945	3.201775913509621	1545128578.8754
13.23468807855096	20.337033751086675	3.199217539346763	1545128578.9384
13.22070572868755	20.336227126742486	3.199217539346763	1545128578.9958
13.20673252805424	20.33541995915328	3.199370331163939	1545128579.056
13.192232383817986	20.334599883352922	3.1968073834792006	1545128579.1154
13.1782548560071	20.33382845714753	3.1966469773955755	1545128579.1786
13.163782345382995	20.333048851761077	3.1941703281596223	1545128579.236
13.149802094259842	20.332312062489653	3.1943218510332443	1545128579.2957
13.135301258329827	20.33156682981902	3.191557895912131	1545128579.3562
13.12034392382653	20.330818860430913	3.191557895912131	1545128579.4186
13.106347424355778	20.330118939389333	3.191557895912131	1545128579.4758
13.091881867710606	20.329413110482037	3.189137596362738	1545128579.5354
13.076889372159373	20.328700907308523	3.1889842968471154	1545128579.5958
13.062421393974073	20.328032573508118	3.1865233814220133	1545128579.6564
13.048428793985199	20.32740345239903	3.1865233814220133	1545128579.7155
13.033928952616268	20.326770518888573	3.1839086690699383	1545128579.7761
13.019452689806236	20.3261388022293	3.186497509375441	1545128579.8361
13.004951555318476	20.32550453431603	3.1841104613512297	1545128579.8988
12.990996130316145	20.324911844367264	3.1839642684036096	1545128579.9564
12.975994878842739	20.324275836452813	3.1839642684036096	1545128580.0167
12.961508285518883	20.32368021370628	3.1814056412992135	1545128580.076
12.946520172003607	20.323083176644463	3.1814056412992135	1545128580.1385
12.932524291517007	20.32252463243657	3.1815528496437264	1545128580.1965
12.918046885565829	20.3219644167086	3.178985591665742	1545128580.256
12.903549510492848	20.321404318195334	3.181430260740561	1545128580.3162
12.889076193858298	20.32084511976616	3.178989648412327	1545128580.3763
12.874573089259293	20.3203211673325	3.176418080141097	1545128580.4359
12.860086510146015	20.319798673363795	3.178870872391057	1545128580.4963
12.845082213832375	20.319239080683275	3.178870872391057	1545128580.5566
12.830591328136462	20.318715788738412	3.1765066617200826	1545128580.6187
12.81661033968254	20.31822745795462	3.1765066617200826	1545128580.6758
12.801625501137996	20.31770406449245	3.1765066617200826	1545128580.737
12.787604730815659	20.317214344199535	3.1765066617200826	1545128580.7957
12.77262915991031	20.316691274439336	3.1765066617200826	1545128580.8554
12.758147619085184	20.31620438379066	3.1738962596612534	1545128580.9159
12.743137835362639	20.31571934492193	3.1738962596612534	1545128580.9767
12.72913917154845	20.315266980238626	3.1738962596612534	1545128581.0363
12.713132593211208	20.31474973010415	3.1738962596612534	1545128581.0996
12.69916711043353	20.31429843766097	3.1738962596612534	1545128581.1564
12.684661467247144	20.31384835992823	3.171324681102927	1545128581.216
12.669698131663736	20.313402198133705	3.171476965221657	1545128581.276
12.6546953968119	20.312954869194773	3.1713236657060344	1545128581.3364
12.640695615571575	20.31253851884658	3.1713236657060344	1545128581.396
12.626181477135814	20.31212456889019	3.168887110124385	1545128581.456
12.611217036241433	20.311717161419548	3.168734826005655	1545128581.516
12.596229915398723	20.311309087000772	3.168893708993941	1545128581.5786
12.582229537479254	20.31092676691567	3.168893708993941	1545128581.636
12.567236575269272	20.3105184725194	3.168742947365427	1545128581.6954
12.552243623810666	20.310110155567823	3.168896754579496	1545128581.756
12.53775854266319	20.30973331817464	3.1663079245610892	1545128581.816
12.52326034497743	20.309393789812127	3.1637061430887523	1545128581.8763
12.508738624445455	20.309053836054655	3.1662906525268166	1545128581.9362
12.494252552847998	20.308714748225245	3.163701812221314	1545128581.9962
12.479251343634141	20.308381889183543	3.1638538421882587	1545128582.0561
12.464772508406705	20.308041989052843	3.166274151419625	1545128582.1157
12.449732687445081	20.307670708349548	3.166274151419625	1545128582.1754
12.435262863793483	20.307332614466002	3.1636335464467855	1545128582.2366
12.420269341032524	20.30700090813688	3.1637911610966403	1545128582.2987
12.406262956257098	20.30669095520038	3.1636457299992515	1545128582.356
12.391296635816781	20.306359708153106	3.1637980141179813	1545128582.416
12.376809763999592	20.30605672987818	3.1612091738124786	1545128582.476
12.361750161990898	20.30576127499207	3.1612091738124786	1545128582.5385
12.347789468177277	20.305487379626285	3.1612091738124786	1545128582.5962
12.332807648136662	20.30519345074747	3.1612091738124786	1545128582.6559
12.31778551927114	20.304898731048336	3.1612091738124786	1545128582.716
12.302803094478964	20.30460479030488	3.1612091738124786	1545128582.7787
12.28829777302381	20.304339368136983	3.1585685730755024	1545128582.8365
12.273310523236905	20.304083787464712	3.158719842402463	1545128582.8961
12.258804775063222	20.303817584021875	3.1611645114772817	1545128582.9563
12.243298898157951	20.30353400293982	3.1585939573926973	1545128583.0196
12.229282183473916	20.303295677552516	3.1585939573926973	1545128583.0759
12.215301620376984	20.303056894930577	3.15874725690832	1545128583.1363
12.200298906991874	20.30280064485009	3.158595226941375	1545128583.1962
12.185323459602962	20.302545999168622	3.158595226941375	1545128583.2554
12.170316246409644	20.302289662701323	3.1587485264569977	1545128583.3158
12.155839976471773	20.302060091185027	3.156151065565003	1545128583.376
12.141327635812365	20.301829978926303	3.158744216163752	1545128583.4361
12.12632695620823	20.30157266859941	3.158744216163752	1545128583.4954
12.111325127118802	20.301315338555113	3.158744216163752	1545128583.5559
12.096802309353581	20.301085310845544	3.1561165523577466	1545128583.6168
12.082329708343103	20.300856609415654	3.1586708691688967	1545128583.676
12.06731272972241	20.300600121280695	3.1586708691688967	1545128583.7356
12.05284867516801	20.30037177338788	3.1560863494437363	1545128583.7955
12.038324728048165	20.300142479955134	3.1586708691688967	1545128583.8554
12.023345519435209	20.29988663692723	3.1586708691688967	1545128583.9163
12.00934088272126	20.299647439466657	3.1586708691688967	1545128583.9754
11.994328344475807	20.299391027172756	3.1586708691688967	1545128584.0357
11.979834167152749	20.299161248844126	3.1562180769189365	1545128584.0961
11.964830853650042	20.29894294410525	3.1560660469519917	1545128584.156
11.949854599429898	20.2987249779565	3.156225438243847	1545128584.2188
11.935858691948296	20.298520164237946	3.156225438243847	1545128584.2757
11.920850879763886	20.298301693069103	3.1560721387282245	1545128584.3361
11.906353310115849	20.29811031154631	3.1535135116238284	1545128584.3954
11.89133970848222	20.297931328054315	3.1535135116238284	1545128584.4557
11.876870120418552	20.29777669524864	3.1510444730235845	1545128584.5165
11.862327456961223	20.29762072411273	3.1535901589611464	1545128584.5755
11.84784489001351	20.29746478359811	3.1511292435360443	1545128584.6361
11.833346905268444	20.297307968679203	3.1536878706404403	1545128584.6954
11.81885802523696	20.29715162736417	3.151077468581611	1545128584.7559
11.803833681424473	20.297009119969307	3.151077468581611	1545128584.816
11.789344541089966	20.29685293214383	3.153666298600018	1545128584.876
11.774356191094508	20.29667309313601	3.1535150292730574	1545128584.9356
11.759848831018983	20.296517857861897	3.1510703601982386	1545128584.9958
11.744834836910005	20.29637555536982	3.1510703601982386	1545128585.0561
11.730878753172481	20.296243279742093	3.1510703601982386	1545128585.116
11.715367637461297	20.29611604577884	3.14852009952855	1545128585.1788
11.70085659622132	20.295997455410582	3.151009689931337	1545128585.2365
11.686839046476036	20.295865447733014	3.151009689931337	1545128585.2954
11.671882891080132	20.29572460091064	3.151009689931337	1545128585.3562
11.656845133152968	20.295582985611542	3.151009689931337	1545128585.4186
11.642342260468583	20.295465325201516	3.148401068750372	1545128585.4757
11.628332550188961	20.29536887302137	3.148553353474225	1545128585.5357
11.614356337531609	20.295272667420917	3.1483987850150483	1545128585.5966
11.599367323567456	20.29516951490906	3.1485500537368853	1545128585.6562
11.584853391208501	20.295087353202497	3.1459569031381367	1545128585.7163
11.569878522471631	20.295021998723445	3.1459569031381367	1545128585.7762
11.555862045333921	20.294960826931053	3.1459569031381367	1545128585.8361
11.540887236201128	20.29489547271213	3.1459569031381367	1545128585.896
11.525859158666178	20.294829886015133	3.1459569031381367	1545128585.9554
11.511375823319062	20.294784498108488	3.1434959877130346	1545128586.016
11.49633624828123	20.294755872737554	3.1434959877130346	1545128586.0764
11.482372992720563	20.294730355614842	3.143344211292751	1545128586.1362
11.467349273108383	20.294702906267656	3.143495226467927	1545128586.1957
11.452848461783876	20.294694337793484	3.1408718729551675	1545128586.2565
11.438360223166356	20.29468618311136	3.1434391309331517	1545128586.316
11.422873614660418	20.29467633647285	3.1410178087253864	1545128586.3796
11.408826786355807	20.294685414819426	3.140874915515106	1545128586.4359
11.394354765003929	20.294678082863296	3.143323651018482	1545128586.4962
11.379374912119005	20.29465101595279	3.1434754274387653	1545128586.556
11.364350963375458	20.294622729221565	3.1434754274387653	1545128586.6186
11.349857412874583	20.294613388937346	3.1409987679157165	1545128586.676
11.334833671552495	20.294623445730057	3.140847752740541	1545128586.7355
11.320367874360791	20.294615527819193	3.1434322621786053	1545128586.7954
11.305847836905366	20.294606506071574	3.140995706596956	1545128586.8554
11.290334294128323	20.29459667814971	3.1434566123400853	1545128586.916
11.275874322722963	20.29455210895632	3.145893167921735	1545128586.976
11.261366200861486	20.2945074502077	3.143448498846916	1545128587.0362
11.246356449402018	20.294479594399665	3.143448498846916	1545128587.096
11.231862900939229	20.29443521591005	3.1458606849031403	1545128587.1554
11.217342985903628	20.29439093354044	3.1434241390034634	1545128587.2154
11.202858938008369	20.294346731107836	3.1458647513316973	1545128587.2755
11.188363198279228	20.294302434117817	3.143432262178605	1545128587.3354
11.173384021354721	20.294274878264208	3.143432262178605	1545128587.3958
11.1583590867371	20.29424723823426	3.143432262178605	1545128587.4559
11.143334092514936	20.294219598094664	3.143432262178605	1545128587.516
11.128330141080957	20.294191996665603	3.143432262178605	1545128587.5765
11.113858511648488	20.294182946217568	3.1410038297720972	1545128587.6363
11.098838620982512	20.294192937746605	3.140851037954921	1545128587.6965
11.084861494760998	20.294202255120403	3.141001037733204	1545128587.7556
11.069370426920742	20.294192812876993	3.1434033257876557	1545128587.8187
11.054844920441187	20.294184467858287	3.140930997132045	1545128587.876
11.040348924189312	20.29417628139332	3.143383789382005	1545128587.9364
11.025866102266685	20.294167867145454	3.140963480150639	1545128587.996
11.010856703745038	20.29417846112886	3.1408101806350164	1545128588.0564
10.995853822042582	20.29419020048043	3.1408101806350164	1545128588.1157
10.981364100519887	20.294182626295505	3.1434205826938455	1545128588.1762
10.96686810457903	20.294173906474832	3.1409677904438853	1545128588.2366
10.95086810770266	20.294183904284516	3.1409677904438853	1545128588.2991
10.936852696041093	20.29419366513492	3.14082464308182	1545128588.3555
10.922356917166283	20.294222428495605	3.1383921539287276	1545128588.4154
10.90735848725336	20.29427158457482	3.1382383467146586	1545128588.476
10.891865048465165	20.29430263039186	3.140939357515519	1545128588.5386
10.877871571359853	20.29431278449443	3.140794687663238	1545128588.5956
10.862853957484925	20.294324768041143	3.140794687663238	1545128588.6564
10.848847226142619	20.29433594493787	3.140794687663238	1545128588.7155
10.833331661697072	20.294366991803027	3.138388596408863	1545128588.7787
10.818876121961239	20.294395594711432	3.1408393530240515	1545128588.8355
10.804356176555157	20.29442436928884	3.138382504027507	1545128588.896
10.789866163431565	20.294452128267086	3.1409713443330096	1545128588.956
10.774350599548118	20.294482922993108	3.138244440911385	1545128589.0192
10.760365285595714	20.294528733785626	3.1383896184621123	1545128589.0764
10.745365376846445	20.294576779184567	3.1383896184621123	1545128589.1364
10.730361476990636	20.294624837367206	3.1383896184621123	1545128589.1969
10.715852539309818	20.29468980938138	3.135839611944208	1545128589.256
10.7008478328707	20.294777273660078	3.1356875813721397	1545128589.3159
10.68586889176091	20.29486572641719	3.1356875813721397	1545128589.3763
10.671882524462525	20.29494725467606	3.1358396113390845	1545128589.4362
10.657351444762686	20.295048498102158	3.133411178932577	1545128589.496
10.642378228500313	20.29517215349421	3.133257625870293	1545128589.5565
10.628360487385432	20.295288994460734	3.133257625870293	1545128589.6154
10.613362488341197	20.29541285261386	3.133411433084362	1545128589.676
10.598362990331164	20.295535569552477	3.133411433084362	1545128589.7385
10.583856864391453	20.295636410899498	3.1358708205731385	1545128589.7955
10.568355756957127	20.295745239195973	3.133273359681144	1545128589.8557
10.554366670450305	20.29586162120311	3.133273359681144	1545128589.916
10.539347961257373	20.295986569141604	3.133273359681144	1545128589.9756
10.524358685965199	20.296111272205177	3.133273359681144	1545128590.0358
10.509369410673024	20.29623597526875	3.133273359681144	1545128590.096
10.49484645436341	20.29633818690964	3.1358363073658824	1545128590.1554
10.480356832398948	20.296440351467453	3.1332474773474757	1545128590.2154
10.465342627392614	20.296565650563075	3.1332474773474757	1545128590.2757
10.450866054211383	20.296667504487313	3.1358665102798926	1545128590.3364
10.4363819091425	20.296768880475245	3.1333208243423307	1545128590.3954
10.421378445627422	20.296892989394216	3.1333208243423307	1545128590.4559
10.406864633802204	20.29699422855936	3.1359139749410794	1545128590.516
10.39238222721289	20.29709618779312	3.133191137948012	1545128590.5756
10.377373345050742	20.297221137610688	3.133344437463635	1545128590.636
10.362380911053698	20.297344801250972	3.133344437463635	1545128590.6967
10.347853360580297	20.297483029012238	3.130811702980003	1545128590.7554
10.333364434856977	20.297657996592125	3.1282228729615964	1545128590.8154
10.318367280336615	20.297859670748657	3.1280690657475274	1545128590.876
10.30286200922105	20.298048493858044	3.1307614559618955	1545128590.9384
10.288857233630662	20.298200188282248	3.1307614559618955	1545128590.9958
10.2738736065252	20.29836363197808	3.130608410598058	1545128591.0561
10.25886953787529	20.298527306267314	3.130760441170126	1545128591.116
10.244386799044229	20.298666370246693	3.1332213565952283	1545128591.1766
10.229874851797248	20.298806517729968	3.130649778036902	1545128591.2362
10.21537405333391	20.298946495036613	3.1332299771817205	1545128591.296
10.200399565616028	20.299071724751077	3.1332299771817205	1545128591.3559
10.185892041466962	20.299210783787426	3.1307853081069017	1545128591.4161
10.170890031322047	20.29937292200656	3.1307853081069017	1545128591.4754
10.156401110222022	20.29954827201974	3.128196478088495	1545128591.5354
10.14188846471473	20.29972372124133	3.130811200727666	1545128591.596
10.126914323703183	20.299885170492452	3.130811200727666	1545128591.6559
10.111421005537276	20.300033025732407	3.133288362503052	1545128591.7169
10.097414809197065	20.300149339937573	3.133288362503052	1545128591.776
10.082400658444586	20.300274024681993	3.133288362503052	1545128591.8363
10.067386826685166	20.30039870677734	3.133288362503052	1545128591.8986
10.053375521449388	20.300515063409236	3.133288362503052	1545128591.9565
10.038407277088224	20.300639366924855	3.133288362503052	1545128592.0159
10.024400711450369	20.300755684196844	3.133288362503052	1545128592.0768
10.009373069294123	20.300880480980386	3.133288362503052	1545128592.1362
9.994901703076106	20.301018377865493	3.130839626999676	1545128592.1965
9.980383539421085	20.30115604821246	3.133380992356896	1545128592.2554
9.965385544154131	20.301280362915534	3.133227185142827	1545128592.316
9.950914186399363	20.301419145120366	3.1307784496394513	1545128592.3763
9.935895895760467	20.30158156230977	3.1307784496394513	1545128592.4359
9.921406975863414	20.30175701169474	3.1281896196210446	1545128592.4959
9.906383305754698	20.301958386514098	3.1281896196210446	1545128592.556
9.891394858111846	20.30215928921728	3.1281896196210446	1545128592.6162
9.876894390083535	20.302334940951443	3.130769829052959	1545128592.676
9.862417363568445	20.302510433619585	3.1281723681609646	1545128592.7362
9.84838912406605	20.302698707900895	3.1281723681609646	1545128592.7959
9.833372916640734	20.30290024178977	3.1281723681609646	1545128592.8567
9.818421924890254	20.303100900413128	3.1281723681609646	1545128592.9158
9.803884702838719	20.303277122780514	3.130769829052959	1545128592.976
9.789395784454682	20.303452697068465	3.1281809990345524	1545128593.036
9.774428310102026	20.303653447700697	3.1281809990345524	1545128593.0954
9.759412100937855	20.303854851986575	3.1281809990345524	1545128593.1562
9.744911634424305	20.304030628723268	3.130761208466467	1545128593.216
9.729884355635468	20.304193402234414	3.130761208466467	1545128593.2754
9.714920313903482	20.30435549077006	3.130761208466467	1545128593.3355
9.70042498401328	20.304494723405654	3.133214000716427	1545128593.3959
9.685929843853343	20.304633807057144	3.1307815115633346	1545128593.4558
9.670905761868358	20.304796240869813	3.1307815115633346	1545128593.5159
