x-coord	y-coord	theta	timestamp
14.8508	18.2817	4.692	1545136700.9539
14.8508	18.2817	4.692	1545136701.0137
14.8508	18.2817	4.692	1545136701.074
14.8508	18.2817	4.692	1545136701.1333
14.8508	18.2817	4.692	1545136701.196
14.8508	18.2817	4.692	1545136701.2533
14.8508	18.2817	4.692	1545136701.3136
14.8508	18.2817	4.692	1545136701.3736
14.8508	18.2817	4.692	1545136701.4359
14.8508	18.2817	4.692	1545136701.4934
14.8508	18.2817	4.692	1545136701.5535
14.8508	18.2817	4.692	1545136701.6145
14.8508	18.2817	4.692	1545136701.6736
14.8508	18.2817	4.692	1545136701.7337
14.8508	18.2817	4.692	1545136701.7934
14.8508	18.2817	4.692	1545136701.8528
14.8508	18.2817	4.692	1545136701.9162
14.8508	18.2817	4.692	1545136701.9736
14.8508	18.2817	4.692	1545136702.0327
14.8508	18.2817	4.692	1545136702.0935
14.8508	18.2817	4.692	1545136702.1557
14.8508	18.2817	4.692	1545136702.2134
14.8508	18.2817	4.692	1545136702.2733
14.8508	18.2817	4.692	1545136702.3334
14.8508	18.2817	4.692	1545136702.3957
14.8508	18.2817	4.692	1545136702.4541
14.8508	18.2817	4.692	1545136702.514
14.8508	18.2817	4.692	1545136702.5734
14.8508	18.2817	4.692	1545136702.6327
14.8508	18.2817	4.692	1545136702.6932
14.8508	18.2817	4.692	1545136702.7536
14.8508	18.2817	4.692	1545136702.8134
14.8508	18.2817	4.692	1545136702.8762
14.8508	18.2817	4.692	1545136702.9332
14.8508	18.2817	4.692	1545136702.9933
14.8508	18.2817	4.692	1545136703.0527
14.8508	18.2817	4.692	1545136703.1168
14.8508	18.2817	4.692	1545136703.1732
14.8508	18.2817	4.692	1545136703.2336
14.8508	18.2817	4.692	1545136703.2935
14.8508	18.2817	4.692	1545136703.3527
14.8508	18.2817	4.692	1545136703.4127
14.8508	18.2817	4.692	1545136703.4737
14.8508	18.2817	4.692	1545136703.5338
14.8508	18.2817	4.692	1545136703.5935
14.8508	18.2817	4.692	1545136703.6527
14.8508	18.2817	4.692	1545136703.7137
14.8508	18.2817	4.692	1545136703.7741
14.8508	18.2817	4.692	1545136703.8332
14.8508	18.2817	4.692	1545136703.8932
14.8508	18.2817	4.692	1545136703.954
14.8508	18.2817	4.692	1545136704.0135
14.8508	18.2817	4.692	1545136704.0776
14.8508	18.2817	4.692	1545136704.1332
14.8508	18.2817	4.692	1545136704.1927
14.8508	18.2817	4.692	1545136704.2527
14.8508	18.2817	4.692	1545136704.3158
14.8508	18.2817	4.692	1545136704.3734
14.8508	18.2817	4.692	1545136704.434
14.8508	18.2817	4.692	1545136704.494
14.8508	18.2817	4.692	1545136704.5558
14.8508	18.2817	4.692	1545136704.6131
14.8508	18.2817	4.692	1545136704.6727
14.8508	18.2817	4.692	1545136704.7339
14.8508	18.2817	4.692	1545136704.7959
14.8508	18.2817	4.692	1545136704.853
14.8508	18.2817	4.692	1545136704.914
14.8508	18.2817	4.692	1545136704.9735
14.8508	18.2817	4.692	1545136705.0363
14.8508	18.2817	4.692	1545136705.0932
14.8508	18.2817	4.692	1545136705.1533
14.8508	18.2817	4.692	1545136705.2142
14.8508	18.2817	4.692	1545136705.274
14.8508	18.2817	4.692	1545136705.3327
14.8508	18.2817	4.692	1545136705.3933
14.8508	18.2817	4.692	1545136705.4533
14.8508	18.2817	4.692	1545136705.5159
14.8508	18.2817	4.692	1545136705.5732
14.8508	18.2817	4.692	1545136705.6335
14.8508	18.2817	4.692	1545136705.6936
14.8508	18.2817	4.692	1545136705.7557
14.8508	18.2817	4.692	1545136705.8133
14.8508	18.2817	4.692	1545136705.8738
14.8508	18.2817	4.692	1545136705.9337
14.8508	18.2817	4.692	1545136705.9927
14.8508	18.2817	4.692	1545136706.0537
14.8508	18.2817	4.692	1545136706.1146
14.8508	18.2817	4.692	1545136706.1735
14.8508	18.2817	4.692	1545136706.2363
14.8508	18.2817	4.692	1545136706.2936
14.8508	18.2817	4.692	1545136706.3533
14.8508	18.2817	4.692	1545136706.4134
14.8508	18.2817	4.692	1545136706.4763
14.8508	18.2817	4.692	1545136706.5332
14.8508	18.2817	4.692	1545136706.5927
14.8508	18.2817	4.692	1545136706.6534
14.8508	18.2817	4.692	1545136706.7135
14.8508	18.2817	4.692	1545136706.7741
14.8508	18.2817	4.692	1545136706.8337
14.8508	18.2817	4.692	1545136706.8937
14.8508	18.2817	4.692	1545136706.9557
14.8508	18.2817	4.692	1545136707.0131
14.8508	18.2817	4.692	1545136707.0732
14.8508	18.2817	4.692	1545136707.1335
14.8508	18.2817	4.692	1545136707.1927
14.8508	18.2817	4.692	1545136707.2534
14.8508	18.2817	4.692	1545136707.3136
14.8508	18.2817	4.692	1545136707.3738
14.8508	18.2817	4.692	1545136707.4361
14.8508	18.2817	4.692	1545136707.4932
14.8508	18.2817	4.692	1545136707.5527
14.8508	18.2817	4.692	1545136707.6134
14.8508	18.2817	4.692	1545136707.6727
14.8508	18.2817	4.692	1545136707.7331
14.8508	18.2817	4.692	1545136707.7928
14.8508	18.2817	4.692	1545136707.8535
14.8508	18.2817	4.692	1545136707.9138
14.8508	18.2817	4.692	1545136707.9737
14.8508	18.2817	4.692	1545136708.0335
14.8508	18.2817	4.692	1545136708.0938
14.8508	18.2817	4.692	1545136708.1532
14.8508	18.2817	4.692	1545136708.2132
14.8508	18.2817	4.692	1545136708.2731
14.8508	18.2817	4.692	1545136708.3341
14.8508	18.2817	4.692	1545136708.3963
14.8508	18.2817	4.692	1545136708.453
14.8508	18.2817	4.692	1545136708.5139
14.8508	18.2817	4.692	1545136708.5737
14.8508	18.2817	4.692	1545136708.6364
14.8508	18.2817	4.692	1545136708.6934
14.8508	18.2817	4.692	1545136708.7537
14.8508	18.2817	4.692	1545136708.8136
14.8508	18.2817	4.692	1545136708.8761
14.8508	18.2817	4.692	1545136708.9332
14.8508	18.2817	4.692	1545136708.993
14.8508	18.2817	4.692	1545136709.0534
14.8508	18.2817	4.692	1545136709.1161
14.8508	18.2817	4.692	1545136709.1735
14.8508	18.2817	4.692	1545136709.2335
14.8508	18.2817	4.692	1545136709.2935
14.8508	18.2817	4.692	1545136709.3536
14.8508	18.2817	4.692	1545136709.4137
14.8508	18.2817	4.692	1545136709.4739
14.8508	18.2817	4.692	1545136709.5331
14.8508	18.2817	4.692	1545136709.5959
14.8508	18.2817	4.692	1545136709.6534
14.8508	18.2817	4.692	1545136709.7133
14.8508	18.2817	4.692	1545136709.7742
14.8508	18.2817	4.692	1545136709.8362
14.8508	18.2817	4.692	1545136709.8935
14.8508	18.2817	4.692	1545136709.9535
14.8508	18.2817	4.692	1545136710.0133
14.850771620463952	18.280208016451265	4.6947398548755555	1545136710.0768
14.850743157338792	18.278711038596935	4.6920152376097475	1545136710.1333
14.850676401201335	18.275213381850712	4.694595436754566	1545136710.1931
14.850585268958955	18.269687534002014	4.697201528520149	1545136710.2535
14.85049399609554	18.26370827278411	4.697048990249635	1545136710.3136
14.850402569397524	18.257719183009613	4.697200258971472	1545136710.3732
14.85029568542328	18.251207649733278	4.6947515234680965	1545136710.4335
14.850188965725666	18.244706929875925	4.697196192542915	1545136710.4937
14.850097360261037	18.238707778009722	4.697044669669293	1545136710.5534
14.849990438096986	18.23170560883477	4.697195938391131	1545136710.613
14.849899141794175	18.225696984745902	4.697195938391131	1545136710.6737
14.849791991793515	18.219193586335816	4.6946330009934885	1545136710.7331
14.849685490301505	18.21272785272915	4.697204579551815	1545136710.7927
14.849577868385177	18.20620349864698	4.694585546619398	1545136710.8534
14.84947169080483	18.200214542175686	4.694738338436574	1545136710.9136
14.849365061447779	18.193720525617493	4.697203310608261	1545136710.9743
14.849258197857797	18.18722189132236	4.694689599385724	1545136711.0362
14.849151480525585	18.180713361439807	4.697298231458908	1545136711.0933
14.849060634364266	18.174724152788528	4.697145439641732	1545136711.1535
14.848953010594267	18.168221305221373	4.694535037582903	1545136711.214
14.848828437517012	18.161213666127328	4.694693159326081	1545136711.2763
14.848721782492476	18.155211661106584	4.694548743020462	1545136711.3332
14.848615559474435	18.149232856757262	4.694699758195638	1545136711.3927
14.8484910096188	18.142223120146834	4.694545697434908	1545136711.4534
14.848366510767619	18.13521545290736	4.694703819783209	1545136711.5157
14.848260026909704	18.129220167641694	4.694555343100265	1545136711.5742
14.848152852290639	18.123211115465388	4.694555343100265	1545136711.6343
14.848029122309896	18.116711304186072	4.6921553466477395	1545136711.6934
14.847905569928693	18.110223028552547	4.6945424037488	1545136711.7561
14.84779887685582	18.104221024208037	4.694686820054419	1545136711.813
14.847692405554834	18.098233163292655	4.694532505141904	1545136711.8738
14.847584601990153	18.09172977568354	4.697095442539546	1545136711.9332
14.847477778206251	18.085256049651598	4.694683256483322	1545136711.9926
14.847370858735657	18.07921798545647	4.694683256483322	1545136712.0536
14.847264189909309	18.07271970776211	4.6972677762084825	1545136712.1135
14.847157933149568	18.066249084548986	4.694670315316488	1545136712.1737
14.847050465984825	18.0597189882742	4.697196196778779	1545136712.2359
14.846943371617186	18.053235053217236	4.694551010417457	1545136712.2938
14.846836536927002	18.047246515352047	4.694551010417457	1545136712.3543
14.846711738410729	18.040221134351636	4.69470278683774	1545136712.4141
14.846606029667946	18.034244850063878	4.69470278683774	1545136712.4727
14.846499564375916	18.02822579397456	4.69470278683774	1545136712.5329
14.846375296721046	18.021230947040376	4.6945477106801174	1545136712.594
14.846268445770862	18.01524260571501	4.6945477106801174	1545136712.6533
14.846144071122373	18.008720592164487	4.692094918430157	1545136712.7137
14.846002599127637	18.001750446275423	4.692094918430157	1545136712.7738
14.845881300597044	17.995751821321203	4.692246441303778	1545136712.8335
14.845757809100729	17.98925384115128	4.694526899884802	1545136712.8934
14.84563297956926	17.982234939558715	4.694685275779765	1545136712.9558
14.845527301076537	17.976266276263416	4.694685275779765	1545136713.0132
14.84540319042551	17.9697357599449	4.6920878148877705	1545136713.0734
14.845279848577201	17.963248644019323	4.694668014032589	1545136713.1332
14.84517309623763	17.95725217804327	4.6945086227407335	1545136713.196
14.845048865191183	17.950276339954332	4.694655576933462	1545136713.2539
14.844942123011943	17.944257698913415	4.694655576933462	1545136713.3135
14.844835120328161	17.93774407505234	4.697270299572633	1545136713.3741
14.844728505098177	17.93126595046018	4.6945951711054414	1545136713.4361
14.84462203078642	17.925258155856394	4.694741109901277	1545136713.4936
14.844515737907827	17.918759872001754	4.697325629626437	1545136713.5535
14.84440925327629	17.91225072510473	4.694736789320935	1545136713.6135
14.844303082056047	17.905772400229115	4.697266737211783	1545136713.6758
14.844211940899136	17.899774793932362	4.697121051962609	1545136713.7332
14.84410454162232	17.893263294887575	4.694672326141206	1545136713.7935
14.84399780176758	17.886765018359533	4.697256845866367	1545136713.8534
14.843892050167915	17.879777007005597	4.697256845866367	1545136713.9158
14.84380084968661	17.873779401610648	4.697111160617193	1545136713.9732
14.843709647888511	17.867780257424137	4.697264205981031	1545136714.0335
14.843618143349353	17.861760998351766	4.697112175408963	1545136714.0934
14.843527687247295	17.85529013496588	4.699709636300957	1545136714.1536
14.843436964432623	17.848761661961134	4.697277147147865	1545136714.2135
14.84334680011315	17.84227148135527	4.6997177594760995	1545136714.2736
14.843256472737677	17.83577051306409	4.697273090401281	1545136714.3338
14.843165786714989	17.829260799695554	4.699644916548952	1545136714.3961
14.84308978297842	17.823262982473153	4.699790601798125	1545136714.4535
14.842999343912956	17.816753618735238	4.697201771779719	1545136714.5135
14.842908552897617	17.810252656902616	4.699646440854537	1545136714.5737
14.842817639392194	17.803763684805837	4.697112426535132	1545136714.6361
14.842726536259596	17.797771732323277	4.697259380727861	1545136714.694
14.842636251482547	17.791286864646775	4.69967562353067	1545136714.7535
14.842559719166525	17.78526735354791	4.69967562353067	1545136714.8137
14.84247058548673	17.778256704939718	4.69967562353067	1545136714.8763
14.842394498200045	17.77227219681978	4.69967562353067	1545136714.9333
14.842303896900209	17.765771232340402	4.6972309544558515	1545136714.9935
14.842212952314123	17.75977192734584	4.6972309544558515	1545136715.0535
14.842106680201901	17.75276151758902	4.6972309544558515	1545136715.1161
14.842016038858395	17.746782216475946	4.6972309544558515	1545136715.1736
14.841910015362302	17.73978820707939	4.6972309544558515	1545136715.2339
14.841818461536207	17.733779103584236	4.697077654940229	1545136715.2943
14.841711145870406	17.72677074367335	4.697077654940229	1545136715.3537
14.841619445047094	17.7207821271084	4.697077654940229	1545136715.413
14.841511379442384	17.71424903255483	4.694620805943685	1545136715.4735
14.841405689346262	17.708301377446244	4.694620805943685	1545136715.5342
14.841298540124782	17.701782359570423	4.697287303537289	1545136715.596
14.841207133769394	17.695758997018363	4.697142379533223	1545136715.6531
14.841116270634334	17.689799892087983	4.697142379533223	1545136715.7133
14.841008296012733	17.683282998683147	4.694501774560384	1545136715.7745
14.84090095962294	17.676793886634147	4.697197206729567	1545136715.8335
14.840793446333885	17.670273916313356	4.694604056130818	1545136715.8936
14.840686742515468	17.664274870920078	4.694604056130818	1545136715.9536
14.840561987626446	17.657260967824776	4.694604056130818	1545136716.0146
14.8404557193018	17.651286406531042	4.694604056130818	1545136716.0775
14.840331533015172	17.64477071209146	4.692059394061875	1545136716.1332
14.840208572787022	17.63831112564103	4.694652544660624	1545136716.1933
14.84008481579683	17.63179329446137	4.69215507978837	1545136716.2548
14.839944506503285	17.625290215546105	4.689477924763256	1545136716.3134
14.839804435215138	17.618809494530158	4.692079695948497	1545136716.3737
14.83968177932772	17.61277092515059	4.692079695948497	1545136716.4335
14.839542291697908	17.606292434405287	4.68964315004882	1545136716.4935
14.83940222943687	17.59979415239642	4.692034010349803	1545136716.5563
14.839261821104596	17.593292109594977	4.6895616714070965	1545136716.6136
14.83912158513458	17.586802817817446	4.692002283735331	1545136716.6737
14.838999324646904	17.58078412886173	4.692154313702276	1545136716.7336
14.838858282078078	17.573814737127094	4.692154313702276	1545136716.7964
14.838736676002032	17.567805768428304	4.692154313702276	1545136716.8531
14.838615088237857	17.561797704581167	4.692154313702276	1545136716.9138
14.838473997216862	17.554825918660544	4.692154313702276	1545136716.9734
14.838350069165442	17.54831696768801	4.6945489772031825	1545136717.0363
14.83824341554647	17.54231496264229	4.6946933935088015	1545136717.0932
14.838119546523384	17.535789927505046	4.692121814950475	1545136717.1528
14.837998164833687	17.529801666831094	4.692121814950475	1545136717.2133
14.837874684450728	17.523302841559207	4.694659886016465	1545136717.2758
14.83775152778519	17.516812770792097	4.692170295613678	1545136717.3335
14.837627644748066	17.51029074788509	4.694623087863639	1545136717.3939
14.837504231948612	17.50381447413068	4.692047199012067	1545136717.4536
14.837382189308824	17.497815697336023	4.692047199012067	1545136717.5136
14.837239638293285	17.49080886984059	4.692047199012067	1545136717.5735
14.837116533825347	17.484324542583504	4.694765472165226	1545136717.633
14.837010533482589	17.47833667331245	4.694611157252711	1545136717.6938
14.836903964769643	17.47231600650137	4.694769533147674	1545136717.7562
14.83677978585457	17.465297873117525	4.694624102050286	1545136717.8135
14.836674092026303	17.45934890418152	4.694624102050286	1545136717.8736
14.836549424860294	17.452332022400533	4.694624102050286	1545136717.9341
14.83644303094026	17.446343648853674	4.694624102050286	1545136717.9934
14.83631896260533	17.439834839243208	4.692035272031879	1545136718.0534
14.83619546521134	17.433353781208748	4.69463704321712	1545136718.1137
14.836070991924124	17.426813361976542	4.69208272640597	1545136718.1729
14.835948007609002	17.420347730239897	4.6946573469191115	1545136718.2363
14.83582387074187	17.413828118935704	4.692044151006019	1545136718.2935
14.835699860198497	17.407319308223894	4.694632981024426	1545136718.3535
14.835576117325855	17.400827488323344	4.692026889258843	1545136718.4139
14.835454170701771	17.39483941130114	4.692026889258843	1545136718.4732
14.83533180331586	17.388830673155702	4.692026889258843	1545136718.5333
14.835189384138841	17.38183731021654	4.692026889258843	1545136718.5936
14.835048756642951	17.37532063884224	4.689598466534308	1545136718.6534
14.834890155150383	17.368362742541375	4.689598466534308	1545136718.7161
14.834753287281	17.362358306979832	4.689598466534308	1545136718.7733
14.834596043330578	17.355834934578176	4.686979423314795	1545136718.834
14.834439812544248	17.349359395273932	4.689555301879271	1545136718.8937
14.834279337517877	17.34233261962581	4.689555301879271	1545136718.9559
14.834142566485028	17.336343778964874	4.689555301879271	1545136719.0135
14.834005128552645	17.330325736542772	4.689555301879271	1545136719.0731
14.833865776002558	17.32385574147848	4.692152762771266	1545136719.1333
14.833726239801425	17.317367657634918	4.689618758133833	1545136719.1957
14.833606981737923	17.31182984416755	4.692095407369786	1545136719.2531
14.8334672580989	17.305359857106517	4.6894979464777915	1545136719.3133
14.833329465618627	17.299341412842956	4.6894979464777915	1545136719.3735
14.833189704728222	17.292853491232584	4.692203267571898	1545136719.4362
14.833067983433738	17.286845961280953	4.6920573281709395	1545136719.4937
14.832928104663338	17.28035666179404	4.689616715842705	1545136719.5538
14.832787817619346	17.273850874415736	4.692041081820656	1545136719.6135
14.832664556825858	17.267362618355314	4.694746402914762	1545136719.6762
14.832558221369757	17.261360607664383	4.694601986609143	1545136719.7331
14.832434915788605	17.25487757728417	4.692141071184041	1545136719.7937
14.832312835287649	17.248849112030936	4.692141071184041	1545136719.8534
14.832171563205204	17.24187294602899	4.692141071184041	1545136719.9157
14.832049857175074	17.235862972544194	4.692141071184041	1545136719.9735
14.831928378136745	17.229864208156528	4.692141071184041	1545136720.0335
14.831806710810685	17.223856145920045	4.692141071184041	1545136720.0942
14.831683435646502	17.217388572182273	4.694520512808407	1545136720.1567
14.831576353331908	17.21137225414941	4.694663914322257	1545136720.2132
14.83145258218126	17.204390153891822	4.694663914322257	1545136720.2734
14.83134588291346	17.198371101945625	4.694663914322257	1545136720.3336
14.831239892728822	17.192392050352563	4.694663914322257	1545136720.3934
14.831133370520526	17.186382986575595	4.694663914322257	1545136720.4535
14.831008530170974	17.17937080058193	4.694511122505081	1545136720.5137
14.830901547926144	17.173361861946223	4.6946628989253645	1545136720.5735
14.830777975086681	17.16639134809041	4.6946628989253645	1545136720.6336
14.830670687107888	17.15986601925833	4.697234477483691	1545136720.6932
14.830579772957323	17.153867327562363	4.697234477483691	1545136720.7538
14.830473913627257	17.14688252398377	4.697234477483691	1545136720.813
14.83038307329342	17.140888702858454	4.697234477483691	1545136720.8761
14.830291834733673	17.134868606016447	4.697234477483691	1545136720.9329
14.830186108599607	17.127892590967914	4.697234477483691	1545136720.9941
14.830079416085157	17.121405179854783	4.694654278338872	1545136721.0539
14.829971737310268	17.114887880784256	4.697082701063406	1545136721.1137
14.829864058074522	17.10837055573019	4.694654268656898	1545136721.1735
14.829756871523392	17.101880659684863	4.697094871303159	1545136721.2336
14.829650067541364	17.09541233808293	4.694662382150067	1545136721.2935
14.829542388775536	17.088871729615935	4.697192330040916	1545136721.3558
14.829451674361998	17.08290282013667	4.697192330040916	1545136721.4132
14.829344852025768	17.075874026911332	4.697192330040916	1545136721.4738
14.829254131496565	17.069904715027977	4.697192330040916	1545136721.5335
14.829147696566704	17.06290141271919	4.697192330040916	1545136721.5966
14.829055989916915	17.056895506377135	4.6970491826788505	1545136721.653
14.82894898920542	17.049885479924843	4.6972032434395805	1545136721.7137
14.82885803006824	17.043896166039392	4.6972032434395805	1545136721.7736
14.828750942349926	17.03739792110653	4.694618734001516	1545136721.8335
14.82864353284928	17.030883560622854	4.6971859919795	1545136721.893
14.828537412165328	17.023903846827324	4.6971859919795	1545136721.9537
14.828430243365277	17.017411732166597	4.694579900213917	1545136722.0141
14.8283223461056	17.010892133635224	4.697101724929623	1545136722.0762
14.828215494734787	17.004423526590937	4.694642337440846	1545136722.1332
14.828108504113603	16.99839537865938	4.694642337440846	1545136722.1941
14.828001747095039	16.991913854253156	4.697196654251996	1545136722.2533
14.827894868369468	16.985425740002587	4.694638280089138	1545136722.3163
14.827770453035484	16.978894912204627	4.6920433504278956	1545136722.3731
14.827646626554587	16.972392352988432	4.694653752486724	1545136722.4336
14.827522751208758	16.965883539702144	4.692064922468318	1545136722.4936
14.827380947357968	16.95890735778075	4.692064922468318	1545136722.5559
14.827256705590212	16.952394799870472	4.694563143744693	1545136722.6138
14.827150391232129	16.946405955873054	4.6947144124665305	1545136722.6734
